Original_URL,Match_URL,Confidence
http://www.newegg.com/Product/Product.aspx?Item=N82E16814202061,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150704,http://www.bestbuy.com/site/radeon-r7-260-double-d-edition-2gb-ddr5-pci-express-3-0-graphics-card/2518005.p,68.38
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130788,http://www.bestbuy.com/site/geforce-gt-610-graphic-card-810-mhz-core-1-gb-ddr3-sdram-pci-express-2-0-x16/5716754.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814129156,http://www.bestbuy.com/site/amd-radeon-hd-3450-512mb-ddr2-pci-graphics-card/1306432809.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130918,http://www.bestbuy.com/site/nvidia-geforce-gtx-780-3gb-gddr5-pci-express-3-0-graphics-card/1307711422.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127515,http://www.bestbuy.com/site/geforce-210-graphic-card-589-mhz-core-1-gb-gddr3-sdram-pci-express-2-0-x16-half-height/1305943184.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130828,http://www.bestbuy.com/site/geforce-gtx-650-graphic-card-1202-mhz-core-1-gb-gddr5-sdram-pci-express-3-0-x16/1305952322.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815306036,http://www.bestbuy.com/site/usb-2-0-gc500-hd-game-console-video-capture-device/1307780374.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815804038,http://www.bestbuy.com/site/signal-converter/1309183531.p,77.11
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121771,http://www.bestbuy.com/site/geforce-gt-640-graphic-card-1046-mhz-core-1-gb-gddr5-sdram-pci-express-2-0-half-height/1308259343.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127538,http://www.bestbuy.com/site/geforce-8400-gs-graphic-card-520-mhz-core-1-gb-ddr3-sdram-pci-express-x16/1305943207.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814125427,http://www.bestbuy.com/site/silent-geforce-gt-610-graphic-card-810-mhz-core-1-gb-ddr3-sdram-pci-express-2-0-half-height/1308977933.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130466,http://www.bestbuy.com/site/refurbished-geforce-8400-gs-graphic-card-450-mhz-core-256-mb-gddr2-sdram-pci-express-x16/1308332503.p,84.01
http://www.newegg.com/Product/Product.aspx?Item=9SIA35213P1098,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA35217U9827,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA0AT1861959,http://www.bestbuy.com/site/cloud-tv-box/1308632771.p,98.41
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150677,http://www.bestbuy.com/site/radeon-r7-240-graphic-card-750-mhz-core-2-gb-ddr3-sdram-pci-express-3-0-x8-half-height/1309057849.p,89.40
http://www.newegg.com/Product/Product.aspx?Item=N82E16815306040,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16817707114,http://www.bestbuy.com/site/composite-and-s-video-to-vga-video-converter/1304796712.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2XC11E6303,http://www.bestbuy.com/site/mini-usb-2-0-cable/1304797658.p,57.14
http://www.newegg.com/Product/Product.aspx?Item=N82E16815116087,http://www.bestbuy.com/site/hd-pvr-2-video-recorder-black/1307886298.p,53.25
http://www.newegg.com/Product/Product.aspx?Item=N82E16815554001,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158282,http://www.bestbuy.com/site/usb-s-video-composite-audio-video-capture-cable/1306796345.p,97.30
http://www.newegg.com/Product/Product.aspx?Item=9SIA35217S4287,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS4319,http://www.bestbuy.com/site/dual-link-dvi-d-cable/1304807883.p,51.42
http://www.newegg.com/Product/Product.aspx?Item=N82E16812156023,http://www.bestbuy.com/site/usb-2-0-video-capture-adapter/1304937795.p,53.86
http://www.newegg.com/Product/Product.aspx?Item=N82E16815139004,http://www.bestbuy.com/site/trigger-1-graphic-adapter-16-mb-ddr-sdram-usb-2-0/1306800738.p,89.56
http://www.newegg.com/Product/Product.aspx?Item=9SIA35218K1457,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815524080,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815260016,http://www.bestbuy.com/site/video-capture-device/1306803166.p,57.64
http://www.newegg.com/Product/Product.aspx?Item=9SIA3520ZZ9627,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS4944,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815345007,http://www.bestbuy.com/site/hdhomerun-prime/1306609140.p,68.57
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS4954,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815116065,http://www.bestbuy.com/site/colossus-internal-pci-express-high-definition-video-recorder/1307689530.p,53.08
http://www.newegg.com/Product/Product.aspx?Item=N82E16833996140,http://www.bestbuy.com/site/mywirelesstv-wireless-hdmi-transmitter/1306697574.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX1926590,http://www.bestbuy.com/site/vga-cat5-5e-6-extender/1306490960.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16812400356,http://www.bestbuy.com/site/2-port-vga-over-cat5-video-extender-transmitter/1306319629.p,66.44
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS4922,http://www.bestbuy.com/site/long-range-hdmi-extender-over-single-cat5-6-with-ir-rs-232-and-ethernet/1308628859.p,63.65
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS4956,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16817404105,http://www.bestbuy.com/site/netcontroller-19-16-port-vga-console-kvm-switch/1306912196.p,65.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1N80P88782,http://www.bestbuy.com/site/wireless-for-hdmi-extender/1310025547.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815196017,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS4892,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1923871,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158376,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS4344,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16812228020,http://www.bestbuy.com/site/vga-audio-to-hdmi-converter/1309183234.p,71.98
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158139,http://www.bestbuy.com/site/vga-video-extender-over-cat-5-kit/1262492.p,99.56
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS4929,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130477,http://www.bestbuy.com/site/geforce-6200-graphic-card-300-mhz-core-512-mb-ddr2-sdram-pci/1305162035.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16812587696,http://www.bestbuy.com/site/hdbaset-tx-rx-av-extender-box-up-to-100m/1308629221.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX1926753,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158358,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814133531,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1906700,http://www.bestbuy.com/site/amd-radeon-hd-6670-2gb-ddr3-pci-express-2-1-graphics-card/4677014.p,70.78
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150657,http://www.bestbuy.com/site/radeon-hd-6570-graphic-card-650-mhz-core-2-gb-ddr3-sdram-pci-express-2-1-half-height/1305530490.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150642,http://www.bestbuy.com/site/radeon-hd-7850-graphic-card-860-mhz-core-2-gb-gddr5-sdram-pci-express-3-0-x16/1306800943.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121775,http://www.bestbuy.com/site/geforce-gtx-770-graphic-card-1058-mhz-core-2-gb-ddr2-sdram-pci-express-3-0/1307590072.p,94.70
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127720,http://www.bestbuy.com/site/geforce-gtx-650-graphic-card-1071-mhz-core-2-gb-gddr5-sdram-pci-express-3-0-x16/1307886465.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814125504,http://www.bestbuy.com/site/geforce-gtx-770-graphic-card-1137-mhz-core-4-gb-gddr5-sdram-pci-express-3-0/1309327447.p,80.45
http://www.newegg.com/Product/Product.aspx?Item=N82E16814125496,http://www.bestbuy.com/site/hd-experience-radeon-r9-270-graphic-card-950-mhz-core-2-gb-gddr5-sdram-pci-express-3-0/1309327454.p,75.68
http://www.newegg.com/Product/Product.aspx?Item=N82E16814129190,http://www.bestbuy.com/site/ati-radeon-hd-3450-512mb-ddr2-pci-graphics-card/1306354866.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814202047,http://www.bestbuy.com/site/radeon-r9-270x-graphic-card-1100-mhz-core-2-gb-gddr5-sdram-pci-express-3-0-x16/1310023727.p,87.63
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1922180,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814134119,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814129142,http://www.bestbuy.com/site/refurbished-radeon-4350-graphic-card-600-mhz-core-512-mb-ddr2-sdram-pci-express-2-0-x16/1306090306.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814187214,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121802,http://www.bestbuy.com/site/radeon-r7-250-graphic-card-1000-mhz-core-1-gb-gddr5-sdram-pci-express-3-0/1309922161.p,69.08
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130808,http://www.bestbuy.com/site/geforce-gt-630-graphic-card-810-mhz-core-1-gb-gddr5-sdram-pci-express-2-0/1306802664.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YF12B5495,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814161450,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX1154851,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX1154852,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139034,http://www.bestbuy.com/site/geforce-6200-graphic-card-256-mb-ddr2-sdram-pci/1306797915.p,89.77
http://www.newegg.com/Product/Product.aspx?Item=9SIA1N81B45063,http://www.bestbuy.com/site/video-scaler/1307788691.p,58.13
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158309R,http://www.bestbuy.com/site/composite-and-s-video-to-hdmi-converter-with-audio/1306796369.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YF12B5587,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX1154853,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815150235,http://www.bestbuy.com/site/hdmi-to-vga-audio-converter/1305876536.p,67.66
http://www.newegg.com/Product/Product.aspx?Item=N82E16815150243,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS4938,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815710012,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815194004,http://www.bestbuy.com/site/video-decoder/1309212965.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815802002,http://www.bestbuy.com/site/video-extender-with-audio/1308615453.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815134023,http://www.bestbuy.com/site/vga-audio-to-hdmi-converter/1309183234.p,65.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YF17C8409,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815150244,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS4965,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158309,http://www.bestbuy.com/site/composite-and-s-video-to-hdmi-converter-with-audio/1306796369.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16812587781,http://www.bestbuy.com/site/hdbaset-tx-rx-av-extender-box-up-to-100m/1308629221.p,90.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA24G15X1746,http://www.bestbuy.com/site/dvi-over-cat5e-extender/1306487304.p,94.55
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158380,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS4304,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA24G1744934,http://www.bestbuy.com/site/hdmi-over-cat5-cat6-extender/1306284323.p,83.84
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS4908,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS4896,http://www.bestbuy.com/site/long-range-hdmi-extender-over-single-cat5-6-with-ir-rs-232-and-ethernet/1308628859.p,63.65
http://www.newegg.com/Product/Product.aspx?Item=N82E16815150302,http://www.bestbuy.com/site/long-range-hdmi-extender-over-single-cat5-6-with-ir-rs-232-and-ethernet/1308628859.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS4933,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX0YU3749,http://www.bestbuy.com/site/long-range-hdmi-extender-over-single-cat5-6-with-ir-rs-232-and-ethernet/1308628859.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815802039,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YF1503835,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZV2607,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZV2608,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16817707112,http://www.bestbuy.com/site/4-port-vga-video-splitter/1305199901.p,91.45
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158337,http://www.bestbuy.com/site/wireless-hdmi-extender-whdi-1080p-wireless-high-definition-100-ft-30m/1306481319.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX0ZX0889,http://www.bestbuy.com/site/wireless-for-hdmi-extender/1310025547.p,60.78
http://www.newegg.com/Product/Product.aspx?Item=N82E16815524100,http://www.bestbuy.com/site/pc-laptop-to-hdmi-converter/2453083.p,86.11
http://www.newegg.com/Product/Product.aspx?Item=N82E16815710013,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815196103,http://www.bestbuy.com/site/trulink-single-gang-hdmi-over-cat5-wall-plate-transmitter-/1306490045.p,70.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX1154849,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815710077,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158356,http://www.bestbuy.com/site/component-vga-video-and-audio-to-hdmi-174-converter-pc-to-hdmi-1920x1200/1309284115.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815710015,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YF1497770,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815347001,http://www.bestbuy.com/site/atsc-digital-tuner-module/1309214105.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX1AU6258,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815364001,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS5271,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815712002,http://www.bestbuy.com/site/40-signal-converter/1306323015.p,83.05
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YF12G5125,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS5269,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2XC11E6277,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815820030,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158385,http://www.bestbuy.com/site/component-vga-video-and-audio-to-hdmi-174-converter-pc-to-hdmi-1920x1200/1309284115.p,89.08
http://www.newegg.com/Product/Product.aspx?Item=N82E16815524087,http://www.bestbuy.com/site/hdmi-audio-de-embedder-with-3d-support/2453074.p,55.37
http://www.newegg.com/Product/Product.aspx?Item=N82E16815306034,http://www.bestbuy.com/site/vc500mac-usb-2-0-video-capture-device-for-mac/1306800196.p,92.05
http://www.newegg.com/Product/Product.aspx?Item=N82E16815182006,http://www.bestbuy.com/site/slingbox-500/6578276.p,61.28
http://www.newegg.com/Product/Product.aspx?Item=N82E16882690040,http://www.bestbuy.com/site/network-audio-video-player-wireless-lan/1309866786.p,89.96
http://www.newegg.com/Product/Product.aspx?Item=N82E16815150202,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815100044,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16833122447,http://www.bestbuy.com/site/neotv-streaming-player/6577347.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815524086,http://www.bestbuy.com/site/portable-hdmi-signal-generator/8849287.p,99.66
http://www.newegg.com/Product/Product.aspx?Item=9SIA35217U9745,http://www.bestbuy.com/site/excite-8-gb-tablet-7-rockchip-cortex-a9-rk3188-1-60-ghz/1309492138.p,60.34
http://www.newegg.com/Product/Product.aspx?Item=N82E16815100149,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16812400123,http://www.bestbuy.com/site/dvi-to-displayport-adapter-converter-with-audio-1920x1200-silver/1306850061.p,99.56
http://www.newegg.com/Product/Product.aspx?Item=9SIA2U50Y42044,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA3BF14J3477,http://www.bestbuy.com/site/chromecast-hdmi-streaming-media-player/9071056.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16812191142,http://www.bestbuy.com/site/usb-2-0-video-capture-device/1306798189.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815580003,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815598001,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815116020,http://www.bestbuy.com/site/impactvcb-video-capture-card/1304816038.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2V51527510,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA25V0UN8531,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121779,http://www.bestbuy.com/site/geforce-gtx-780-graphic-card-889-mhz-core-3-gb-gddr5-sdram-pci-express-3-0/1308990253.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127781,http://www.bestbuy.com/site/radeon-r7-250-graphic-card-1000-mhz-core-1-gb-gddr5-sdram-pci-express-3-0-x16/1309057887.p,95.60
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139070,http://www.bestbuy.com/site/radeon-hd-5450-graphic-card-512-mb-ddr3-sdram-pci-half-height/1306797885.p,99.66
http://www.newegg.com/Product/Product.aspx?Item=9SIA35217U9748,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130942,http://www.bestbuy.com/site/nvidia-geforce-gtx-780-3gb-gddr5-pci-express-3-0-graphics-card/1016432.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1922526,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814187211,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814129269,http://www.bestbuy.com/site/ati-radeon-hd-3450-512mb-ddr2-pci-graphics-card/3930922.p,60.90
http://www.newegg.com/Product/Product.aspx?Item=N82E16814202083,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814133492,http://www.bestbuy.com/site/geforce-gtx-760-2gb-gddr5-pci-express-3-0-graphics-card/1307711323.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814129164,http://www.bestbuy.com/site/radeon-5450-graphic-card-550-mhz-core-512-mb-ddr3-sdram-pci-express-x16/4238008.p,99.66
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1920613,http://www.bestbuy.com/site/nvidia-geforce-gt-630-2gb-ddr3-pci-express-2-0-graphics-card/1304485951.p,72.93
http://www.newegg.com/Product/Product.aspx?Item=N82E16814125502,http://www.bestbuy.com/site/geforce-gtx-780-graphic-card-1019-mhz-core-3-gb-gddr5-sdram-pci-express-3-0/1310022270.p,78.03
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1923443,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814500312,http://www.bestbuy.com/site/geforce-gtx-760-graphic-card-993-mhz-core-4-gb-gddr5-sdram-pci-express-3-0-x16/1310015937.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1906555,http://www.bestbuy.com/site/nvidia-geforce-gt-640-2gb-ddr3-pci-express-3-0-graphics-card/1306364391.p,79.62
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130801,http://www.bestbuy.com/site/nvidia-geforce-gtx-680-classified-4gb-gddr5-pci-express-3-0-graphics-card/1304523233.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS4926,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2RY1C68826,http://www.bestbuy.com/site/radeon-hd-7770-graphic-card-1020-mhz-core-2-gb-gddr5-sdram-pci-express-3-0-x16/1306804262.p,58.13
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130789,http://www.bestbuy.com/site/geforce-gt-610-graphic-card-810-mhz-core-2-gb-ddr3-sdram-pci-express-2-0-x16/5716745.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2RY1C95793,http://www.bestbuy.com/site/geforce-gtx-760-2gb-gddr5-pci-express-graphics-card/2401016.p,67.33
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS4920,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX1BK5204,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130792,http://www.bestbuy.com/site/geforce-gt-630-graphic-card-810-mhz-core-1-gb-ddr3-sdram-pci-express-3-0-x16/5716781.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA24G1741682,http://www.bestbuy.com/site/long-range-hdmi-extender-over-single-cat5-6-with-ir-rs-232-and-ethernet/1308628859.p,92.66
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX0YU3468,http://www.bestbuy.com/site/graphic-adapter-512-mb-usb-3-0/1305492422.p,71.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX0YU3439,http://www.bestbuy.com/site/ext-dvi-fm500-video-console-extender/1305457094.p,55.36
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX0YU3482,http://www.bestbuy.com/site/vga-audio-to-hdmi-converter/1309183234.p,68.57
http://www.newegg.com/Product/Product.aspx?Item=N82E16815290030,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16882750073,http://www.bestbuy.com/site/hdmi-over-cat5-cat6-extender/1306284323.p,91.42
http://www.newegg.com/Product/Product.aspx?Item=9SIA24G1736773,http://www.bestbuy.com/site/wireless-1080p-computer-to-hd-display-kit--1-hd-output-1-vga-output/1306500829.p,97.93
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX1927822,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX19P7389,http://www.bestbuy.com/site/vga-audio-to-hdmi-converter/1309183234.p,69.94
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS4931,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158378,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS4230,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158145,http://www.bestbuy.com/site/vga-video-extender-over-cat-5-with-rs232/1305149593.p,66.44
http://www.newegg.com/Product/Product.aspx?Item=N82E16882191041,http://www.bestbuy.com/site/dvi-over-cat5e-extender/1306487304.p,98.41
http://www.newegg.com/Product/Product.aspx?Item=N82E16817707054,http://www.bestbuy.com/site/vga-video-extender-over-cat-5-kit/1262492.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158122,http://www.bestbuy.com/site/vga-video-extender-over-cat-5-kit/1262492.p,99.56
http://www.newegg.com/Product/Product.aspx?Item=0W7-00BY-00001,http://www.bestbuy.com/site/trulink-kvm-switch/1305437171.p,54.03
http://www.newegg.com/Product/Product.aspx?Item=N82E16814132015,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814195083,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814133347,http://www.bestbuy.com/site/quadro-2000-graphic-card-1-gb-gddr5-sdram-pci-express-2-0-x16/1304813358.p,81.80
http://www.newegg.com/Product/Product.aspx?Item=N82E16814195109,http://www.bestbuy.com/site/firepro-v4900-graphic-card-1-gb-gddr5-sdram-pci-express-2-1-x16-half-length-full-height/1306798868.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814195105,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814106054R,http://www.bestbuy.com/site/m9128-lp-graphic-card-1-gb-ddr2-sdram-pci-express-x16-half-height/1306165271.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814106047R,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814106050R,http://www.bestbuy.com/site/millennium-g550-graphic-card-32-mb-pci/1307781968.p,95.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814133528,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814132010,http://www.bestbuy.com/site/tesla-tesla-m2090-graphic-card-1300-mhz-core-6-gb-gddr5-sdram-pci-express-x16/1309574155.p,56.89
http://www.newegg.com/Product/Product.aspx?Item=N82E16814105007,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814195127,http://www.bestbuy.com/site/ati-radeon-4350-512mb-ddr2-pci-express-2-0-graphics-card/3336428.p,53.08
http://www.newegg.com/Product/Product.aspx?Item=N82E16814195126,http://www.bestbuy.com/site/ati-radeon-4350-512mb-ddr2-pci-express-2-0-graphics-card/3336428.p,53.08
http://www.newegg.com/Product/Product.aspx?Item=N82E16814133529,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS5277,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815106029R,http://www.bestbuy.com/site/triplehead2go-digital-se/1306133607.p,85.71
http://www.newegg.com/Product/Product.aspx?Item=N82E16814106046,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814106011,http://www.bestbuy.com/site/millennium-p690-graphic-card-128-mb-ddr2-sdram-pci-express-x16/1306801193.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814133281,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX1132815,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814195094,http://www.bestbuy.com/site/firepro-v8750-graphic-card-2-gb-gddr5-sdram-pci-express-2-0-x16/1306798790.p,56.89
http://www.newegg.com/Product/Product.aspx?Item=N82E16815710022,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815710047,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA25V0UB9255,http://www.bestbuy.com/site/video-switchbox/1305759105.p,94.55
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YF13J5183,http://www.bestbuy.com/site/component-video-audio-to-hdmi-signal-converter/1306798233.p,57.23
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS5296,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX0YU3954,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158130,http://www.bestbuy.com/site/dvi-to-hdmi-video-converter-with-audio/1304798112.p,61.51
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX0ZS5285,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YF12B7843,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2YX1154850,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815524094,http://www.bestbuy.com/site/hdmi-up-down-scaler-converter/1304486200.p,53.25
http://www.newegg.com/Product/Product.aspx?Item=N82E16815710024,,
